HR,mean_nni,sdnn,sdsd,nni_50,pnni_50,nni_20,pnni_20,rmssd,median_nni,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,lf,hf,lf_hf_ratio,lfnu,hfnu,total_power,vlf,sd1,sd2,ratio_sd2_sd1,Permutation entropy,Spectral entropy,SVD entropy,Approximate entropy,Sample entropy,Hjorth mobility,Hjorth complexity,Number of zero-crossings,Petrosian fractal dimension,Katz fractal dimension,Higuchi fractal dimension,Detrended fluctuation analysis,Seat angle,Temperature,Humidity,mean,min_val,max_val,std_dev,range_val,q1,q2,q3,skewness,kurtosis,hrg_value,breath_rate,express_label,Discomfortrating
-0.9673076135709721,1.1415567610492463,0.3953660567716529,-0.15716169257285342,0.6674552345558095,0.46534400699163647,0.3267730645424273,-0.4766903795674605,-0.15716169257285342,1.0690633525102877,0.19783999311150832,-0.5281773442937547,0.010101755759349506,-1.1556731362620336,-0.8557148072967226,-0.582056840690436,-0.156577785281902,1.1821913603380894,0.07180636123402892,0.40875603037802244,0.8760211911998633,-0.8760211911990325,0.6922180636868006,-0.41028514524135223,-0.19750484368596904,0.49443590265350784,0.7783961255834174,-0.9029392182369761,-0.5546620546076318,-0.7639839182903353,0.5166576619313767,0.42480719533213424,-0.8018583766142713,0.16251682432806316,0.3072389174874048,-0.9021891343986292,-0.418289107295278,-1.1598187693568898,-0.43609831593855175,1.0930738946419034,0.4933560132439142,0.30042096862195056,0.06650303098106548,-0.28204540423493424,0.498855239828778,0.22645875833266518,0.39819720690844257,-0.6829013293712546,0.27325157471463163,0.50388182363059,0.25295549501916204,-0.19159116039765553,-0.08281404481767145,-0.19444219287164174,0.928542305294082,0
-0.9690855511279517,1.1478794278015458,1.6825510907901249,0.5872039781907643,0.4004123340009116,-0.09344007461386904,0.2416262635466996,-0.8473947679577225,0.5872039781907643,1.4569855085500452,1.059320000637884,0.192594609854767,1.2636070272681423,-0.841821540829377,0.34480636831062333,-0.9674606507671484,1.129120718637138,2.42772433266243,0.10841818961737043,1.0767657483214337,1.259817656640372,-1.2598176566388668,1.778483028039025,0.4134101797839664,0.5158888224745362,1.756538474156729,1.2721676948374516,-0.6343046282558741,-0.42771026832141024,-1.8433122664848753,-0.053181587638214636,-0.7387552226365908,-1.8823156730493429,1.0282488607505664,0.28642723245965895,-0.7891526476640621,-1.1004472224729587,-1.4221166331649833,-0.18864048185671584,1.0930738946419034,0.4933560132439142,0.30042096862195056,0.058533384501493535,-2.1411877204070926,1.4945787023208488,1.164792686261851,1.8865807605660156,-0.9464364503095358,-0.21859245514548603,1.182200424640856,-0.5219227041410599,0.7878342275053063,0.8267380253585307,-0.45634899323804484,0.928542305294082,0
-1.214143760967083,1.1620224872657139,1.1977466697282448,0.7325334280231556,0.6674552345558095,0.6384883703519797,0.411919865538155,0.2281700764114585,0.7325334280231556,1.488019280496963,0.5779047022248942,0.32867582752136015,0.7851966679364344,-0.9169365198115896,1.152509958497313,-0.30737859365293735,1.1878250686651934,0.5834262511353798,0.18654798909516132,-0.011338730980465958,0.4766180167577782,-0.47661801675764914,0.8129318199342731,1.153056609470946,0.6561200200933921,1.2098419581985627,0.5504559714147982,-1.518136064022536,-1.6824578099272705,-0.9998862719493142,0.5281010844908819,0.38232826019377564,-0.9505192738744761,-0.12061629435034929,0.39048565759838794,-1.1661494382877002,1.5389859598810147,-1.3260862368742081,-0.4348352523199178,1.0930738946419034,0.4933560132439142,0.30042096862195056,0.07842862516970031,0.12754288552347331,-0.07855795203651614,0.518500090367802,-0.10718762928685045,-1.104708618020677,-2.0421273960419604,1.1786128434014285,0.37245569504355297,-0.41335970452208276,-0.2499936843037333,-1.7658829950700605,0.928542305294082,0
-0.5796274534693616,0.7038248612126198,1.2366491564029645,0.6974454175441968,0.5606380743338503,0.1617883304414428,0.5822134675296105,0.4650991464509226,0.6974454175441968,0.3422524028775942,1.3887094147974166,0.46090275169272443,1.008422203130203,-0.5583481393796204,1.152509958497313,-1.0519609513134394,0.7449008662237703,1.5926879732048747,0.9198849190816434,0.05348683397394362,0.5509326179414912,-0.5509326179412315,2.1814391515380764,2.4074720386377426,0.621091499074593,1.2585178241778046,0.6375017259874916,-0.5572433560868725,0.25919868086686354,0.01983753972901498,0.4451736757250496,0.5465437630131285,0.11227761860977169,-0.6777582804892492,0.47373239770937114,-0.7514868500970507,-0.027522864790680834,-0.5892020141269889,-0.5708910632545662,1.0930738946419034,0.4933560132439142,0.30042096862195056,-0.09950066261411704,-0.7018299102674126,0.4035499817622957,0.24976171448003404,0.5755796564505101,-0.48824041347513286,-0.4150207312216965,0.4241577960877575,-0.32950522290736456,-0.0037834404171625037,-0.24567114584181984,-0.19444219287164174,-1.0769568540910868,0
-1.8799654980431653,2.2869310175969964,0.4867823169845338,0.7343532066524987,0.4538209141118911,0.43740480319689967,0.19905286304883577,-0.22864553210007799,0.7343532066524987,1.9224920952019064,0.8059435276929258,-0.0373614704603597,-0.25983888815309253,-2.07850395625064,0.34480636831062333,-0.7461503392238915,-0.10620897367696545,-0.4412029109759616,-0.39472808371213136,-0.30574392866414823,0.050448718194188676,-0.050448718194808624,-0.6785946143831377,-0.7071617946244207,0.659393833724263,0.4256922135161011,-0.24345275860177312,-1.9830241310817174,-2.2257677678117322,-1.0853108190681495,0.4886862378548568,0.5893470513262384,-0.945537737069051,-0.47511369041549445,0.28642723245965895,-1.3548693664523002,1.5443146076994974,-1.6174602174554742,-0.436093497220818,1.0930738946419034,0.4933560132439142,0.30042096862195056,-0.08313805437457271,0.058198950199816524,0.11659090971866183,0.7275335319870525,0.026650790367630794,-1.7318793955618044,-1.0862795644270147,1.6524393137643287,0.319751444851925,-0.45118917030219174,-0.2865733965618836,0.0674646074947614,0.928542305294082,0
-1.1806748324765775,1.1711072774915978,1.3112537772750408,0.6509214026706924,0.4538209141118911,0.17886878839977144,0.2841996640445635,-0.3435500709753422,0.6509214026706924,0.7587256285722531,0.8566188220386763,0.24637291856730853,0.8922083741418456,-0.9721767286435193,0.6860144855550124,-0.7000692891031968,0.7143061531274167,0.816120861040976,0.03866037614578481,0.22468604528307923,0.7227827933157752,-0.7227827933152136,1.1615753745722388,2.0269680574781637,0.577888449891648,1.3470546818126288,0.7758419704331772,-0.9034883159674943,-0.18143232087498204,-1.1241830030776743,0.3153116605169226,0.15978149761237337,-1.1702187305471623,0.42019904334998814,0.39048565759838794,-0.9021891343986292,0.60452640123845,-1.2115398695145734,-0.34892830688096926,1.0930738946419034,0.4933560132439142,0.30042096862195056,-0.07291120765837705,-0.3378104922931223,-0.24105159126864115,0.28361800356038713,0.06127398277824723,-0.33966351777175396,-0.17219207497000324,0.5277990318934396,-0.9133965375263812,-0.12935930695218045,-0.2978910349309816,0.0674646074947614,0.928542305294082,0
0.5489915385546299,-0.5011846176261548,1.0012306478551247,0.7974490410353616,0.7742723947777687,0.059708155497908186,0.7525070695210658,0.0587715143230053,0.7974490410353616,-0.5855665625435141,0.6539176440475714,1.0678147566433756,1.3014753628081197,0.7952675390722099,1.0553634759226143,-0.4097586671616273,1.5074521102041492,0.39395220950321574,1.102808877621676,-0.4427693862050159,-0.21746045285814347,0.21746045285705268,0.6155830597101913,-0.4572339765818009,0.7140213259908761,0.9841847049380864,0.26456665773710875,0.08273719554323297,0.5098818118458871,-0.08911558075146213,0.7041685731227002,0.4967850871527023,-0.21650652314700486,0.26725351541141495,0.43210902765387954,-0.45036375853093313,0.7852496158654099,-0.11669327514682494,-0.5162707794331899,1.0930738946419034,0.4933560132439142,0.30042096862195056,-0.15512475246722804,0.14199155218673012,-0.04605922419009123,0.02000196611041823,-0.09880979930847883,-0.1970045153718151,-0.5789687411750691,0.20717556779201513,0.18098294281038665,-0.271121969680699,0.23729920486139666,0.32937140786116453,0.928542305294082,0
-0.04833894068614082,0.3684859118546185,0.6880190833085096,-0.27010196553356025,0.07996085333503408,-1.1374467886094364,0.45449326603601886,-0.8356636165377155,-0.27010196553356025,0.13805017920656507,0.8312811751698523,-0.4052421140251327,0.5852370600779763,-0.3355722903028798,0.5982035756618379,-0.7000692891031968,0.4487788635228403,2.373832814495099,0.25134864017508896,0.8767010575427706,1.1659681810825242,-1.1659681810811835,2.0222506666478255,1.1374135047257439,-0.30779454384026056,0.8272060094789081,1.3504482416020376,0.5861999774295514,0.5882271199757971,-0.03262534451665118,0.5183947822642097,-0.049589107324882135,-0.22393120717803444,0.5026521296441918,0.47373239770937114,-0.22476903539785834,0.6949995764726452,-0.3733641993496047,-0.4737754446235327,1.0930738946419034,0.4933560132439142,0.30042096862195056,0.1792042273932732,0.36369885202292335,-0.36160465716444873,-0.2086687152378321,-0.3738560260984165,0.21057464682465724,-0.4567810733796311,-0.18719262178652896,0.1365758495134131,-0.3223879964102046,0.5724591363203689,0.0674646074947614,-1.0769568540910868,0
0.862485140019014,-0.6147206813080928,-0.5537959973569987,0.06118095569218973,-0.5075335278857414,0.1713749901008893,-0.439548144419122,0.9738920079032048,0.06118095569218973,-0.3429732926739457,-0.7649906031063685,0.30194609840480563,-0.3808062110807466,0.4609078718107625,-0.6687824422478165,0.5665976504173533,-0.43631619637713603,-0.9506417038127658,-0.02836081764245062,-0.8032275020897428,-1.3252895520658878,1.3252895520628503,-0.7318875195870954,-0.3019573181096396,0.02899806323996299,-0.607548973199627,-0.787635115279761,0.9474436949630993,0.22459855796501443,0.3771785617760337,0.24093392095054694,-0.15759474461794623,0.3610061009285005,-0.36690111497806127,-0.4836051135669354,0.5016293711574282,0.6584098006486315,0.1595457676904175,0.15611568563302172,1.0930738946419034,0.388854960599405,0.30042096862195056,0.058793264278001314,0.7475308229468298,-0.8103270599492767,-0.8611887985626739,-0.8016683624939716,1.0410943112818494,-0.3052064981397206,-1.12939775396357,0.0840051649494237,-0.29509302955008965,-0.5229050591726367,-0.623969345472543,0.928542305294082,1
-1.5551760153587664,1.7517240889611274,1.6759101734468225,1.4391481964156836,0.6140466544448299,0.70343461629291,0.2841996640445635,-0.006594235605029685,1.4391481964156836,2.108694729862651,1.2366835311520623,0.7861625570191602,1.0124810396674715,-1.2939382561015087,0.8669581879962444,-0.9887935137081594,1.6583652843939016,0.43877253856337733,1.2620613868366826,-0.4631524422232119,-0.26249771427071183,0.2624977142695419,0.7331927616429101,-0.4001142930778031,1.3346106412152954,1.6030389631279334,0.2642610786077587,-1.5080229888766654,-1.4049332171832476,-2.480322205144071,-0.6657572681852619,-1.4426638069360362,-2.2832494546445163,0.25241519291947767,0.09912206720994682,-1.1661494382877002,-1.0688309696623859,-1.8590321885425545,-0.25955111406260833,1.0930738946419034,0.388854960599405,0.30042096862195056,-0.0073975372879160626,-0.23647653245081696,0.19728999796652605,-0.40741704457829786,0.22433137735729652,0.7853657729991694,-0.5078214915726622,-0.6579630044269543,0.353121235506216,1.1322870296272978,0.6645909650900438,1.1150918089603739,-1.0769568540910868,1
-0.37072435854000263,0.1397014939622593,0.7050131054797986,0.5781920586937652,0.6140466544448299,0.6122243941704978,0.4970666665338827,0.789000317221239,0.5781920586937652,0.3397697005855779,0.17250234563458172,0.5570178287978848,0.6954715887945369,0.006999872540741773,1.152509958497313,0.13364326420861514,1.2448423509592559,0.9225472568766636,0.1518068075891118,0.19628589384056744,0.6964523760929193,-0.696452376092404,0.5363033519901127,-0.47629186163332343,0.5086514373749753,0.6992343109053618,0.1812992508102748,-0.3079696768693368,-0.45238055678204375,-0.4494783573497183,0.3185931776838538,0.5224711623697937,-0.4595125072564797,0.18485415311713632,0.34886228754289633,-0.5788045973631968,0.3430890595414599,-0.21672602144210074,-0.5986111830769646,1.0930738946419034,0.388854960599405,0.30042096862195056,-0.3003995688222283,-0.555023725240744,-0.09180783465769109,0.3452931073945734,0.2514817522872047,-0.7554270004942597,0.10002348872616253,0.7318925424030908,-0.47008774054645647,-0.19279598607674417,-0.2406708924051891,0.5205633721286389,-1.0769568540910868,1
-0.7796737573828134,0.2682879945141384,1.1360438498726855,1.8556896019267775,0.7742723947777687,0.6027746870133386,0.45449326603601886,-0.08344315692176586,1.8556896019267775,0.5259723352463225,1.2113458842832383,1.8303377531501037,1.0919093314618318,-0.06399811581337829,0.7755816176666194,-0.9887935137081594,1.2707449849151717,0.542478540726705,1.3893717752788435,-0.4564634729568916,-0.24755178350200324,0.24755178350085957,1.135805322301951,0.530168079389263,1.7310386157716935,0.9138490471469509,-0.6313378819772393,0.09727057400401917,0.445509840038267,0.11265092057595817,0.37207072646579953,-0.021782464934375804,-0.011467095147390628,0.1429314834325522,0.43210902765387954,-0.45036375853093313,0.052934845689315106,-0.3172120666375104,-0.5092806362136789,1.0930738946419034,0.388854960599405,0.30042096862195056,0.017929479464610588,-0.14722339757778954,0.1769456900048798,0.07154186827396208,0.16648815000662523,-0.14185478628869622,0.7202419037384492,0.08998124730405156,0.19116625189016562,-0.1422251222554627,0.284237731960192,0.0674646074947614,0.928542305294082,1
-0.5056062203747012,0.2401574468887591,0.9927639081851075,0.9320027629128022,1.0413152953326665,0.9741316184339743,0.7525070695210658,0.8500411150118601,0.9320027629128022,-0.03263556873591113,0.8819564695156029,0.8847548161513805,0.954725086871655,-0.11998512879102224,0.5982035756618379,-0.7461503392238915,0.8039378955899519,1.0926044452519632,1.3302954701946446,-0.26715876761178514,0.11646635028649666,-0.11646635028700059,1.512148295191322,0.659357196424504,0.8449601309923548,0.9488116649387577,0.1033835861316358,-0.29280632306565335,0.283123027082769,-0.2421068226346286,0.48318850753188824,0.20268955404790803,-0.31919688974478233,0.26096626290744407,0.5777908228481001,-0.6385207326217435,-0.3006360451415204,0.06448530035548054,-0.5707133974195038,1.0930738946419034,0.388854960599405,0.30042096862195056,0.19553016370879925,0.21718260679551749,-0.09493772819025204,-0.4312061218521385,-0.163272546642061,0.5033214964097044,-0.10104482536759629,-0.49439587458490986,0.12183751627978819,-0.06468144246075468,0.7477773805675588,-0.19444219287164174,-1.0769568540910868,1
0.6234540261708893,-0.6308492302590648,0.9873624537865507,1.2635363728936142,1.4151753561095235,1.100876745688999,0.965374072010385,0.5840601286388343,1.2635363728936142,-1.1188176047534606,0.8059435276929258,1.6473710650818316,1.3493173140678947,0.8689524807116527,0.5120977262469675,-0.7000692891031968,1.0312021559730862,1.1033788208682194,0.4749316567374616,0.07637146547108496,0.575851762849225,-0.5758517628489216,1.2073659302890223,0.8908244754630652,1.1596032790743607,0.8766618191115398,-0.23995110909801973,0.5978702351450776,0.9094759440990516,0.5314011829052628,0.5771509379245061,0.5421702159850253,0.3554670346710731,0.18662827655053613,0.8691544132365412,-0.22476903539785834,0.28455309839579385,0.1090387459258055,-0.5489316357475884,1.0930738946419034,0.28435390795489207,0.30042096862195056,0.013052691080788454,0.13300341840958715,-0.06306497905033921,-0.30462499998877324,-0.10242984929913317,0.2521258125722123,-0.4258474865959759,-0.2916310978676395,0.4169426102230575,-0.1385800890193268,0.14769075170030307,0.0674646074947614,0.928542305294082,1
-2.452033452827687,1.8422496094057665,1.1898064687840213,1.750363786730393,-1.415479389772394,1.997069783666295,-1.589029957861446,1.5621837545493735,1.750363786730393,1.3949179631665907,-0.03019883235652322,1.0405483360251235,0.5259785561971227,-1.7132292228305643,-1.9885595484251342,-0.8807070085982366,-0.46679436709858274,2.641329827945467,1.7659429057978178,0.06004501857089665,0.5581411175047566,-0.5581411175044843,2.430797352979784,-0.34884786438779236,1.768629115262885,0.9661908401588025,-0.6135171760218974,-0.43593350717355456,-1.2184096879223634,-2.187011229137185,-1.6193641788463262,-1.8909666441418729,-2.1913157474761227,1.455680719328439,-1.6282477900929542,0.5184867181450976,-1.76722052899014,-0.726715391489082,1.3666747828667996,1.0930738946419034,0.28435390795489207,0.30042096862195056,0.5127610755622392,-1.1254802802900599,1.9148190739593716,1.9024083713672533,1.551389988931348,-1.5052366733024127,2.3427085305411643,1.1920330547044713,1.4158377053523779,0.41195101349928465,0.3516709875489879,1.5629524375869235,-1.0769568540910868,1
-0.7823837650209924,0.5525445494476208,0.37587788748232814,0.7288023913224033,0.4538209141118911,-0.058704847436592995,0.411919865538155,-0.2662905913793293,0.7288023913224033,0.3087359286386601,0.6539176440475714,0.5501200338266616,0.19510662544305082,-0.6265724933579082,-0.7321317456561552,-0.9459869760381634,-0.1978469989251305,0.9623862553042258,-0.5812128632830743,1.2138959354265946,1.316631475404338,-1.316631475402733,0.22746759952477724,-0.5057628792729144,0.65114093412307,0.30306975545583725,-0.3598178547163066,-0.31742392351751125,0.06349029912735067,-0.4278992610344478,0.6167624992015284,0.3109082426007826,-0.41398256290226426,-0.2047775909498415,0.4945440827371169,-0.6385207326217435,1.1795532196359075,-0.7388925181041351,-0.48927016419492564,1.0930738946419034,0.28435390795489207,0.30042096862195056,0.07793774114740784,-0.325681344023967,0.3185212074610554,1.0472620524477256,0.33215715207893226,-1.473632604809576,0.6630147681886872,1.6238715372281474,-0.010236955705379774,-0.3608872043367983,-0.15981476231637015,0.0674646074947614,-1.0769568540910868,1
0.09225438556900134,-0.29748563631810115,0.5603842343094853,0.11595695609816675,0.18677801355699325,-0.9309088749165425,0.7525070695210658,0.36326006968236413,0.11595695609816675,-0.436074610004318,0.5398982313135556,0.23673767489452593,0.7245563747460312,0.33916842643267464,0.02864104964193702,-0.5940428011255869,0.40616415811958484,1.2064870049386789,-0.8902826956552554,2.684332894673532,1.7010871759326633,-1.7010871759303823,0.27777367088144933,-0.41731944188820785,0.062006017455062484,0.6264849626671796,0.6012081328428116,-0.18383417192253124,0.7372712557512491,0.18476358318054303,0.701411433641894,0.6759845818407957,0.01259238940745761,0.3750425603879039,0.5777908228481001,-0.5632399597303587,0.04937398214409901,-0.12244316223225601,-0.5259491660074871,1.0930738946419034,0.28435390795489207,0.30042096862195056,0.1636354074933065,0.35944640163373737,-0.44303405390324396,-0.3559720721421854,-0.4119441235000879,0.18589577262307921,0.2608781400011696,-0.3047855624122067,0.059310433938644894,-0.33394975588460724,-0.11910104372390282,-0.19444219287164174,0.928542305294082,1
